509  RJM-241122-11853,22/11/24  ANTONIO,MAGAÑA,DUEÑAS,Magistrada o Magistrado de Tribunal Colegiado del 3° Circuito en Materia administrativa
510  RJM-241122-12113,22/11/24  ANTONIO,AVELINO,MORENO,Magistrada o Magistrado de Tribunal Colegiado del 1° Circuito en materia penal
511  RJM-241122-12477,22/11/24  ANTONIO,CORTES,MAYORGA,Magistrada o Magistrado de Tribunal Colegiado del 1° Circuito en materia penal
512  RJM-241123-14703,23/11/24  ANTONIO,SALAZAR,LOPEZ,Magistrada o Magistrado de Tribunal Colegiado del 2° Circuito en materia de trabajo
513  RJM-241123-18969,23/11/24  ANTONIO,MORALES,BARRIENTOS,Magistrada o Magistrado de Tribunal Colegiado del 21° Circuito en materias civil y de trabajo
514  RJM-241124-19938,24/11/24  ANTONIO,PRATS,GARCIA,Magistrada o Magistrado de Tribunal Colegiado del 1° Circuito en materia administrativa
515  RJM-241124-21952,24/11/24  ANTONIO,RAMOS,ALVARADO,Magistrada o Magistrado de Tribunal Colegiado del 2° Circuito en materia administrativa
516  RJM-241124-25140,24/11/24  ANTONIO,RODRIGUEZ,FLORES,Magistrada o Magistrado de Tribunal Colegiado del 22° Circuito en materias administrativa y civil
517  RJM-241124-24782,24/11/24  ANTONIO,RAMIREZ,VARGAS,Magistrada o Magistrado de Tribunal Colegiado del 1° Circuito en materia administrativa
518  RJM-241124-22736,24/11/24  ANTONIO,ORDOÑEZ,SERNA,Magistrada o Magistrado de Tribunal Colegiado del 1° Circuito en materia de trabajo
519  RJM-241124-20235,24/11/24  ANTONIO,CONTRERAS,SANCHEZ,Magistrada o Magistrado de Tribunal Colegiado del 1° Circuito en materia administrativa
520  RJM-241124-25842,24/11/24  ANTONIO,HARO,BOJORǪUEZ,Magistrada o Magistrado de Tribunal Colegiado del 12° Circuito en materia administrativa
521  RJM-241124-25772,24/11/24  ANTONIO,ZARUR,AHUMADA,Magistrada o Magistrado de Tribunal Colegiado del 7° Circuito en materia penal
522  RJM-241120-4967,20/11/24  ANTONIO,SOBREVILLA,CASTILLO,Magistrada o Magistrado de Tribunal Colegiado del 6° Circuito en materia administrativa
523  RJM-241118-2840,18/11/24  ANTONIO,LUNA,GUERRA,Magistrada o Magistrado de Tribunal Colegiado del 1° Circuito en materia administrativa
524  RJM-241122-13510,22/11/24  ANTONIO ALBERTO,SANCHEZ,CASTELLANOS,Magistrada o Magistrado de Tribunal Colegiado del 11° Circuito en materia civil
525  RJM-241123-17918,23/11/24  ANTONIO DANIEL,CORTES,ROMAN,Magistrada o Magistrado de Tribunal Colegiado del 1° Circuito en materia de trabajo
526  RJM-241118-2907,18/11/24  ANTONIO DE JESUS,RAMIREZ,AGUILAR,Magistrada o Magistrado de Tribunal Colegiado del 19° Circuito en materias administrativa y civil
527  RJM-241122-13848,22/11/24  ANTONIO GENARO,RIVERA,DIAZ LOMBARDO,Magistrada o Magistrado de Tribunal Colegiado del 6° Circuito en materia civil
528  RJM-241122-11429,22/11/24  ANTONIO GUADALUPE,HERNANDEZ,VILLARREAL,Magistrada o Magistrado de Tribunal Colegiado del 4° Circuito en materia penal
529  RJM-241112-551,12/11/24  ANTONIO OSMARK,MEZA,BERLIN,Magistrada o Magistrado de Tribunal Colegiado del 1° Circuito en materia civil
530  RJM-241123-16139,23/11/24  ANTONIO RODRIGO,OROPEZA,GAMEZ,Magistrada o Magistrado de Tribunal Colegiado del 1° Circuito en materia civil
531  RJM-241123-16147,23/11/24  ANTONIO RODRIGO,MORTERA,DIAZ,Magistrada o Magistrado de Tribunal Colegiado del 3° Circuito en materia civil
532  RJM-241123-17000,23/11/24  ANTONIO VALENTIN,ARGÜELLES,RIVERA,Magistrada o Magistrado de Tribunal Colegiado del 23° Circuito de competencia mixta
533  RJM-241119-3939,19/11/24  ANTONIO VLADIMYR,ACEVEDO,GUEVARA,Magistrada o Magistrado de Tribunal Colegiado del 3° Circuito en materia civil
534  RJM-241124-25667,24/11/24  ANUAR,HERNANDEZ,HERNANDEZ,Magistrada o Magistrado de Tribunal Colegiado del 7° Circuito en materia administrativa
535  RJM-241120-5129,20/11/24  ANUAR EMILIO,AUN,PEREZ,Magistrada o Magistrado de Tribunal Colegiado del 12° Circuito en materia civil
536  RJM-241124-23051,24/11/24  APOLINAR,RODRIGUEZ,ROCHA,Magistrada o Magistrado de Tribunal Colegiado del 10° Circuito de competencia mixta
537  RJM-241124-24112,24/11/24  APOLINAR,RAMIREZ,LOPEZ,Magistrada o Magistrado de Tribunal Colegiado del 17° Circuito en materias penal y administrativa
538  RJM-241118-3133,18/11/24  AǪUILES,FLORES,SANCHEZ,Magistrada o Magistrado de Tribunal Colegiado del 22° Circuito en materias administrativa y civil
539  RJM-241121-9158,21/11/24  AǪUINO,BAUTISTA,CRUZ,Magistrada o Magistrado de Tribunal Colegiado del 13° Circuito en materias penal y de trabajo
540  RJM-241119-3942,19/11/24  ARACELI,PINEDA,SALAZAR,Magistrada o Magistrado de Tribunal Colegiado del 11° Circuito en materias administrativa y de trabajo
541  RJM-241122-10625,22/11/24  ARACELI,BAEZA,GODINEZ,Magistrada o Magistrado de Tribunal Colegiado del 22° Circuito en materias administrativa y civil
542  RJM-241122-10935,22/11/24  ARACELI,ANDRADE,RODRIGUEZ,Magistrada o Magistrado de Tribunal Colegiado del 7° Circuito en materia de trabajo
543  RJM-241123-14175,23/11/24  ARACELI,ALMOGABAR,SANTOS,Magistrada o Magistrado de Tribunal Colegiado del 1° Circuito en materia civil
544  RJM-241123-16912,23/11/24  ARACELI,DIAZ,ESPARZA,Magistrada o Magistrado de Tribunal Colegiado del 3° Circuito en materia civil
545  RJM-241123-17292,23/11/24  ARACELI,MANZO,ORTEGA,Magistrada o Magistrado de Tribunal Colegiado del 1° Circuito en materia administrativa
546  RJM-241124-20856,24/11/24  ARACELI,DURAN,GONZALEZ,Magistrada o Magistrado de Tribunal Colegiado del Centro Auxiliar de la 1ª Región del 1° Circuito de competencia mixta
547  RJM-241124-23516,24/11/24  ARACELI,ZAYAS,ROLDAN,Magistrada o Magistrado de Tribunal Colegiado del 6° Circuito en materia civil
548  RJM-241125-26699,25/11/24  ARACELI,CUELLAR,AVENDAÑO,Magistrada o Magistrado de Tribunal Colegiado del 22° Circuito en materias administrativa y civil
549  RJM-241124-19544,24/11/24  ARACELI DEL SOCORRO,LOBERA,MEDINA,Magistrada o Magistrado de Tribunal Colegiado del 18° Circuito en materia de trabajo
550  RJM-241124-24053,24/11/24  ARACELI YHALI,CRUZ,VALLE,Magistrada o Magistrado de Tribunal Colegiado del 2° Circuito en materia administrativa
551  RJM-241122-10759,22/11/24  ARACELY,AMPARAN,MADRIGAL,Magistrada o Magistrado de Tribunal Colegiado del 9° Circuito en materia penal
552  RJM-241124-24714,24/11/24  ARAH LIZBETH,FRANCO,PEIMBERT,Magistrada o Magistrado de Tribunal Colegiado del 5° Circuito en materias civil y de trabajo
